user_id,movie_id,rating
cediii,hour-of-the-wolf,4.5
cediii,home-alone,3.5
cediii,the-invisible-man-appears,3.5
cediii,cheeky-2000,2.0
cediii,kanehsatake-270-years-of-resistance,4.0
cediii,i-live-in-fear,3.0
cediii,city-of-life-and-death,2.0
cediii,bring-it-on-cheer-or-die,0.5
cediii,red-white-and-blue-2020,4.0
cediii,men-and-war-iii-the-final-chapter,2.0
cediii,nashville,4.0
cediii,entrapment,2.5
cediii,trophy-wife,3.0
cediii,sawdust-and-tinsel,2.5
cediii,those-who-make-revolution-halfway-only-dig-their-own-graves,3.0
cediii,the-landlord-2007,3.0
cediii,monsters-university,2.0
cediii,jammin-the-blues,3.5
cediii,insidious-chapter-2,3.0
cediii,moby-the-void-pacific-choir-are-you-lost-in-the-world-like-me,0.5
cediii,national-treasure-book-of-secrets,2.0
cediii,the-holy-mountain-1926,3.5
cediii,nefta-football-club,3.0
cediii,all-hallows-eve,2.0
cediii,the-book-of-eli,1.5
cediii,this-film-is-not-yet-rated,3.0
cediii,inexorable-2022,2.0
cediii,the-tragedy-of-man,3.0
cediii,jackie-chan-my-stunts,4.0
cediii,fe-1994,3.5
cediii,a-million-ways-to-die-in-the-west,2.5
cediii,the-cove,4.0
cediii,wilder-2000,3.0
cediii,home-movie,3.5
cediii,beauty-water,3.0
cediii,fractured-2019,1.5
cediii,the-snow-woman,4.0
cediii,mickeys-christmas-carol,2.5
cediii,sadomaster,1.0
cediii,the-transporter-refueled,1.5
cediii,brene-brown-the-call-to-courage,2.5
cediii,vanishing-point,3.0
cediii,ellie-and-abbie-and-ellies-dead-aunt,3.0
cediii,last-light-2015,3.0
cediii,the-night-house,3.0
cediii,dangal,2.5
cediii,4-kings-2015,2.0
cediii,the-burbs,3.0
cediii,the-unknown-girl,3.5
cediii,rope,3.0
cediii,ferris-buellers-day-off,3.5
cediii,satoshi-kon-the-illusionist,3.5
cediii,barbarian-2022,2.5
cediii,cq,2.0
cediii,rejected,3.5
cediii,slime-city,2.5
cediii,song-of-the-devil,3.0
cediii,dont-hug-me-im-scared-4,3.0
cediii,detective-conan-the-phantom-of-baker-street,3.5
cediii,sabotage,3.0
cediii,seven-up,3.5
cediii,thin-ice-2011,2.0
cediii,fantastic-beasts-the-secrets-of-dumbledore,1.0
cediii,the-death-of-dick-long,4.0
cediii,the-juniper-tree,2.5
cediii,the-devil-probably,2.0
cediii,chasing-trane,3.5
cediii,back-to-the-future,3.5
cediii,stellar-a-magical-ride,1.5
cediii,challengers,4.0
cediii,once-upon-a-forest-2013,3.0
cediii,cars-3,1.5
cediii,fade-to-black,3.0
cediii,digital-video-editing-with-adobe-premiere-pro-the-real-world-guide-to-set-up-and-workflow,3.5
cediii,snow-white-and-the-huntsman,1.5
cediii,tombs-of-the-blind-dead,3.0
cediii,scoob,1.5
cediii,american-pie,1.5
cediii,promare,4.0
cediii,the-shout,1.5
cediii,black-girl-1966,4.0
cediii,trollsommar,1.0
cediii,an-extremely-goofy-movie,3.0
cediii,finding-forrester,3.0
cediii,they-look-like-people,2.0
cediii,lolita,3.0
cediii,feardotcom,0.5
cediii,american-movie,3.5
cediii,operation-fortune-ruse-de-guerre,3.0
cediii,the-tin-drum,3.0
cediii,the-incredible-hulk,2.5
cediii,wind-river-2017,4.0
cediii,bad-taste,1.5
cediii,the-babysitter-killer-queen,2.0
cediii,and-then-there-were-none,3.5
cediii,night-school-2018,1.5
cediii,match-point,2.5
cediii,high-noon,4.0
cediii,i-will-never-be-the-same,1.0
cediii,the-abominable-dr-phibes,3.5
cediii,manakamana,1.5
cediii,i-tonya,3.0
cediii,happiness,3.0
cediii,a-series-of-images-from-the-life-of-king-oscar-ii,1.0
cediii,color-out-of-space,2.0
cediii,dard-divorce,1.0
cediii,ace-ventura-pet-detective,3.0
cediii,army-of-thieves,1.5
cediii,gett-the-trial-of-viviane-amsalem,3.0
cediii,cube,3.0
cediii,sabaku-2000,3.5
cediii,five-broken-cameras,3.0
cediii,mile-22,2.0
cediii,in-a-world,3.0
cediii,vincent,4.0
cediii,angels-egg,3.0
cediii,flight-of-the-red-balloon,2.5
cediii,tammy-and-the-t-rex,2.0
cediii,lisa-frankenstein,3.0
cediii,meet-the-parents,2.5
cediii,shutter-island,3.0
cediii,boys-diving-honolulu,1.0
cediii,network,3.0
cediii,heavy-metal,2.5
cediii,piggy-2022,2.5
cediii,the-rental,1.5
cediii,frost-nixon,4.0
cediii,nightwatching,3.0
cediii,black-sunday-1960,3.5
cediii,noah,2.5
cediii,the-father-2020,3.5
cediii,the-lives-of-others,3.5
cediii,puppet-master-5,2.0
cediii,the-contestant-2023,3.5
cediii,welcome-to-me,2.5
cediii,rhubarb-2020,1.0
cediii,the-red-chapel,3.5
cediii,being-there,3.5
cediii,sa-tuktas-karleken,2.0
cediii,starship-troopers,3.5
cediii,ta-mej-jag-ar-din,2.0
cediii,the-verdict-1982,3.0
cediii,monsoon-wedding,3.5
cediii,the-bikeriders,3.0
cediii,terra-formars,2.0
cediii,charlie-and-the-chocolate-factory,1.5
cediii,feel-the-beat-2020,2.5
cediii,the-graduate,3.5
cediii,one-way-boogie-woogie,3.5
cediii,hotel-hibiscus,2.5
cediii,ptang-yang-kipperbang,3.0
cediii,the-horses-mouth,2.5
cediii,the-infernal-cauldron,2.5
cediii,lakeview-terrace,2.0
cediii,confess-fletch,2.5
cediii,devilman-volume-1-the-birth,3.5
cediii,fear-street-1978,2.5
cediii,norbit,1.5
cediii,decoys,2.0
cediii,the-curse-of-the-cat-people,2.5
cediii,us-marshals,2.5
cediii,traffic,2.5
cediii,grave-of-the-fireflies,4.0
cediii,the-earth-dies-screaming,2.5
cediii,from-the-life-of-the-marionettes,4.0
cediii,dementia-13,2.5
cediii,marc-maron-from-bleak-to-dark,2.5
cediii,the-best-christmas-ever-1990,1.0
cediii,caramel,3.0
cediii,atlantic-city,2.5
cediii,i-know-where-im-going,3.0
cediii,warlock-the-armageddon,1.0
cediii,the-human-centipede-first-sequence,1.5
cediii,bright-star,3.0
cediii,bitter-lake-2015,3.5
cediii,finding-neverland,3.0
cediii,the-last-man-on-earth,3.0
cediii,austin-powers-international-man-of-mystery,3.0
cediii,the-invisible-war,3.0
cediii,la-petite-mort-2009,0.5
cediii,the-naked-gun-from-the-files-of-police-squad,3.5
cediii,the-house-i-live-in,3.5
cediii,journey-to-the-center-of-the-earth-2008,2.0
cediii,some-guy-who-kills-people,2.0
cediii,mad-detective,2.5
cediii,traces-of-death-v,0.5
cediii,a-foreign-affair,3.0
cediii,whale-rider,3.0
cediii,black-mirror-joan-is-awful,2.5
cediii,the-yellow-sea,3.5
cediii,time-masters,3.0
cediii,my-liberation-notes,4.5
cediii,luz-the-flower-of-evil,2.5
cediii,the-ritual-2017,2.5
cediii,rose-be-my-love,2.0
cediii,out-takes-from-the-life-of-a-happy-man,4.5
cediii,take-care-of-maya,4.0
cediii,dont-hug-me-im-scared,2.0
cediii,massacre-in-dinosaur-valley,2.0
cediii,adventure-time,2.5
cediii,anne-of-green-gables-1985-1,2.5
cediii,the-rapsittie-street-kids-believe-in-santa,0.5
cediii,the-borderlands,1.0
cediii,spirit-stallion-of-the-cimarron,2.5
cediii,a-spell-to-ward-off-the-darkness,3.0
cediii,the-phantom-of-the-opera,3.0
cediii,i-love-you-phillip-morris,3.0
cediii,halloween-5-the-revenge-of-michael-myers,1.5
cediii,loving-2016,3.0
cediii,samsara-2011,4.0
cediii,friends-with-benefits,2.0
cediii,the-ides-of-march,2.5
cediii,susanne,2.0
cediii,perturbateurs-endocriniens-nos-vies-empoisonnees,3.0
cediii,non-stop-2014,1.5
cediii,jungle-emperor-leo,2.5
cediii,toxic-crusaders-the-movie,3.0
cediii,foreign-land,3.0
cediii,monky,0.5
cediii,the-glamorous-ghost,3.0
cediii,the-year-of-spectacular-men,2.0
cediii,uppat-igen,1.0
cediii,the-girl-who-leapt-through-time,3.0
cediii,son-of-the-mask,0.5
cediii,documenteur,2.5
cediii,revanche,4.5
cediii,my-father-and-my-son,2.0
cediii,trav-hopp-och-karlek,1.0
cediii,belle-de-jour,4.0
cediii,bad-boys-ii,2.5
cediii,girl-with-a-pearl-earring,3.0
cediii,animal-protector,1.0
cediii,girls-winding-armatures,1.0
cediii,kizumonogatari-part-2-nekketsu,3.5
cediii,who-flung-poo,3.0
cediii,renfield,1.5
cediii,the-brown-bunny,2.5
cediii,cannibals-tomorrow,2.0
cediii,aparajito,4.0
cediii,christmas-bloody-christmas,2.0
cediii,leonor-will-never-die,3.5
cediii,mister-designer,3.5
cediii,carriers-leaving-building-uspo,1.0
cediii,like-someone-in-love,2.5
cediii,robot-frank,3.0
cediii,ricky-jay-and-his-52-assistants,4.5
cediii,mutant-apocalypse-in-drugfuck-deathcamp,1.0
cediii,destroy-all-monsters,2.5
cediii,utamaro-and-his-five-women,4.5
cediii,the-night-of-the-hunter,3.0
cediii,the-room-2019,0.5
cediii,giliap,2.0
cediii,the-pleasure-of-being-robbed,3.0
cediii,the-aviator,4.0
cediii,satans-town,3.0
cediii,hannah-arendt,2.5
cediii,babylon-2022,3.0
cediii,panman,1.0
cediii,raiders-the-story-of-the-greatest-fan-film-ever-made,2.5
cediii,proof-of-concept-2023,3.5
cediii,barber-westchester,3.0
cediii,the-parsons-widow,3.5
cediii,ali,3.0
cediii,ip-man,3.5
cediii,remember-2015,2.5
cediii,drunken-birds,2.5
cediii,shrek-the-musical,2.0
cediii,stomp-the-yard,1.5
cediii,spaceballs,3.0
cediii,the-swallows-of-kabul,3.0
cediii,a-safe-place,1.5
cediii,a-bugs-life,1.5
cediii,stingy-liquor-and-devilry,1.0
cediii,the-da-vinci-code,2.5
cediii,rocky-iv-rocky-vs-drago-the-ultimate-directors,2.5
cediii,photographic-memory,2.5
cediii,game-of-death,2.0
cediii,the-seashell-and-the-clergyman,3.0
cediii,detective-conan-the-last-wizard-of-the-century,3.0
cediii,brute-force,4.0
cediii,ship-of-theseus,0.5
cediii,maitresse,2.0
cediii,the-house-is-black,4.0
cediii,high-society-2017,0.5
cediii,money-monster,3.0
cediii,the-flamboyant-sex,1.0
cediii,life-20,3.0
cediii,hamlet-1996,3.5
cediii,truth-illusion,1.0
cediii,dont-hug-me-im-scared-2,2.5
cediii,the-last-joint-venture,3.0
cediii,a-hell-of-a-hunt,3.0
cediii,samurai-assassin,4.0
cediii,stad-vid-fardevag,2.0
cediii,pig,2.5
cediii,autumn-sonata,4.0
cediii,appaloosa,2.0
cediii,bad-lieutenant-port-of-call-new-orleans,3.0
cediii,the-muppet-christmas-carol,3.5
cediii,under-siege,3.5
cediii,real-life,3.5
cediii,alambrista,2.5
cediii,the-haunting,3.5
cediii,ai-mama,3.0
cediii,the-daughter-2021-1,3.5
cediii,henri-georges-clouzots-inferno,4.0
cediii,the-story-of-film-a-new-generation,3.0
cediii,skinner,2.5
cediii,super-troopers,3.0
cediii,point-and-shoot,2.5
cediii,meet-the-feebles,2.0
cediii,lovely-still,3.0
cediii,jurassic-park,3.5
cediii,watermelon-contest-1900,1.0
cediii,star-odyssey,1.0
cediii,the-woman-who-wanted-to-die,3.0
cediii,the-wild-bunch,3.5
cediii,spirited,1.0
cediii,anguish,3.0
cediii,nine,2.0
cediii,amour,3.0
cediii,the-turin-horse,0.5
cediii,marisol-2023,3.0
cediii,from-up-on-poppy-hill,3.0
cediii,the-song-of-sparrows,3.0
cediii,kramer-vs-kramer,3.5
cediii,bula-quo,1.5
cediii,the-dissident,3.5
cediii,in-another-country,3.0
cediii,damned-queers,3.0
cediii,concrete-utopia,3.0
cediii,hunt-club,0.5
cediii,firestarter-rekindled,1.0
cediii,la-dolce-vita,3.5
cediii,the-remaining,0.5
cediii,night-fishing,3.5
cediii,grindhouse,4.0
cediii,curse-of-the-golden-flower,2.0
cediii,cemetery-man,2.5
cediii,maciste-in-hell,3.0
cediii,the-big-sleep,3.5
cediii,wolf-2,1.0
cediii,pineapple-express,2.0
cediii,42,2.5
cediii,barbie-and-the-magic-of-pegasus,3.5
cediii,passing-2021,2.5
cediii,twin-peaks,5.0
cediii,fanboys,2.0
cediii,star-trek-generations,2.5
cediii,original-gangstas,2.5
cediii,source-code,2.5
cediii,the-case-of-the-bloody-iris,3.0
cediii,s1m0ne,2.0
cediii,ran,4.0
cediii,cub,3.0
cediii,mad-max-beyond-thunderdome,1.5
cediii,nightmare-alley-2021,2.5
cediii,rebecca-2020,2.0
cediii,greyhound,2.5
cediii,there-was-a-father,4.0
cediii,88-minutes,1.5
cediii,ratatouille,3.0
cediii,the-forger-2022,1.5
cediii,the-unholy-2021,2.0
cediii,axolotl-overkill,2.5
cediii,django-unchained,3.5
cediii,south-1999,4.0
cediii,west-indies,3.5
cediii,girl-2023,2.0
cediii,the-league-of-extraordinary-gentlemen,1.5
cediii,through-the-olive-trees,4.0
cediii,the-slap-2015,0.5
cediii,the-beta-test,3.0
cediii,final-analysis,2.0
cediii,scott-pilgrim-vs-the-world,2.5
cediii,kills-on-wheels,2.5
cediii,inside-out-2015,3.0
cediii,hyenas-1992,2.5
cediii,the-thin-red-line,4.5
cediii,the-cry-of-jazz,3.0
cediii,song-of-the-sea,3.5
cediii,spirit-of-ecstasy,2.0
cediii,tre-skojiga-skojare,1.0
cediii,captain-carey-usa,3.0
cediii,a-dogs-will,3.0
cediii,the-machinist,2.5
cediii,what-is-a-woman,3.0
cediii,the-island-2005,0.5
cediii,invasion-of-astro-monster,2.0
cediii,love-death-robots-the-drowned-giant,3.5
cediii,mysterious-skin,3.5
cediii,the-final-girls,3.0
cediii,batman-begins,3.5
cediii,broadway-love,2.5
cediii,terrorizers-2021,2.5
cediii,asa-nisse-i-popform,1.0
cediii,unfriended-dark-web,0.5
cediii,welcome-to-the-jungle-2013,2.0
cediii,emmet-otters-jug-band-christmas,2.5
cediii,the-crucified-lovers,3.5
cediii,gods-gift,3.0
cediii,terror-train,1.5
cediii,dark-skies-2013,2.5
cediii,dark-city-1998,2.5
cediii,black-death-2011,1.0
cediii,secrets-lies,3.5
cediii,riding-the-bus-with-my-sister,0.5
cediii,my-fair-lady,2.5
cediii,mr-mrs-smith-2005,2.0
cediii,detective-conan-crossroad-in-the-ancient-capital,3.0
cediii,heat-1963,3.5
cediii,planet-51,0.5
cediii,the-boy-and-the-heron,3.0
cediii,return-of-the-killer-tomatoes,2.0
cediii,mean-girls-2024,2.0
cediii,woman-in-the-dunes,4.0
cediii,platoon,3.5
cediii,gone-with-the-wind,3.0
cediii,from-the-clouds-to-the-resistance,2.0
cediii,anatomy-of-a-murder,4.0
cediii,buzzard,2.0
cediii,no-one-will-hurt-you,1.0
cediii,city-of-god,4.5
cediii,the-wonders-2014,3.0
cediii,manhattan,2.0
cediii,savages-2012,1.5
cediii,joe-kidd,2.5
cediii,i-give-it-a-year,1.5
cediii,education-2020,3.0
cediii,no-no-a-dockumentary,3.0
cediii,a-history-of-violence,3.5
cediii,scarecrow,3.0
cediii,moonlight-for-two,2.5
cediii,the-green-hornet,2.0
cediii,dr-lamb,2.5
cediii,alger-priere-du-muezzin,1.0
cediii,rio-2,1.5
cediii,my-worst-nightmare,2.0
cediii,dirty-wars,3.0
cediii,the-strange-thing-about-the-johnsons,1.0
cediii,taken-3,1.5
cediii,a-rough-cut,0.5
cediii,a-visit-from-krampus,0.5
cediii,searching-for-sugar-man,3.0
cediii,speed-racer,2.0
cediii,halloween-the-curse-of-michael-myers,1.0
cediii,harry-potter-and-the-goblet-of-fire,3.5
cediii,daughters-of-darkness,3.0
cediii,sugar-cane-alley,3.0
cediii,whoregasm,0.5
cediii,man-walking-around-a-corner,2.0
cediii,sukiyaki-western-django,2.0
cediii,egg-egg-a-hardboiled-story,3.0
cediii,light-keeps-me-company,3.0
cediii,lone-star-1996,4.0
cediii,best-friends-volume-1,0.5
cediii,sweeney-todd-the-demon-barber-of-fleet-street-2007,2.5
cediii,fatal-secret,1.5
cediii,the-house-that-jack-built-2018,3.0
cediii,bangkok-dangerous-2008,1.5
cediii,war,2.5
cediii,remember-the-titans,3.0
cediii,caravaggio,3.0
cediii,empire-of-light,1.5
cediii,black-christmas-2019,0.5
cediii,last-days-in-vietnam,3.0
cediii,the-day-the-earth-stood-still-2008,1.5
cediii,18-roughs,3.0
cediii,the-secret-2005,1.0
cediii,the-wedding-banquet,3.0
cediii,lonesome-cowboys,2.0
cediii,diamonds-are-forever,2.0
cediii,enter-the-void,2.5
cediii,london-road,2.0
cediii,traveling-the-stars-ancient-aliens-with-action-bronson-and-friends-420-special,3.0
cediii,see-no-evil-2006,0.5
cediii,beck-04-eye-for-an-eye,1.5
cediii,whats-up-connection,3.0
cediii,the-killing-floor-1984,3.5
cediii,deadpool-2,2.5
cediii,bring-me-the-head-of-alfredo-garcia,4.0
cediii,fear-street-1994,2.0
cediii,the-garden-of-the-finzi-continis,3.0
cediii,the-help,3.0
cediii,haulout,4.0
cediii,cop-out,0.5
cediii,theater-of-thought,3.0
cediii,the-king-of-pigs,2.5
cediii,godzilla-final-wars,1.5
cediii,violated-angels,2.0
cediii,elmer-gantry,3.5
cediii,fanny-and-alexander,3.5
cediii,rika-3-juveniles-lullaby,2.0
cediii,the-young-offenders,2.5
cediii,you-cant-kill-meme,1.0
cediii,the-inbetweeners-movie,3.0
cediii,good-will-hunting,3.5
cediii,reminiscence-2021,3.0
cediii,run-lola-run,3.5
cediii,the-loneliest-planet,3.0
cediii,show-me-love,3.5
cediii,divergent,2.0
cediii,saboteur,3.0
cediii,class-of-1984,3.0
cediii,eyes-wide-shut,4.0
cediii,angel-of-darkness,1.5
cediii,winepires-bloodwinespritzer-saga,1.0
cediii,the-empire-strikes-back,3.5
cediii,spring-blossom,3.0
cediii,ted-show-me-love,2.0
cediii,the-class,3.0
cediii,insomnia-2002,2.5
cediii,captain-fantastic,2.5
cediii,her-love-boils-bathwater,3.0
cediii,fury-2014,2.0
cediii,calcutta-71,4.0
cediii,the-second-spring,2.0
cediii,bones-of-crows,3.0
cediii,frostbitten,1.0
cediii,safety-last,3.0
cediii,life-of-pi,3.0
cediii,score-a-hockey-musical,1.0
cediii,dragkingdom-of-sweden,3.0
cediii,the-northman,3.5
cediii,rabid,3.0
cediii,the-boss-baby-family-business,1.0
cediii,payback-2012,3.0
cediii,glenroy-brothers-comic-boxing,2.0
cediii,do-revenge,3.0
cediii,the-parent-trap-1998,3.0
cediii,barking-dogs-never-bite,3.5
cediii,another-year,3.5
cediii,i-saw-the-tv-glow,2.5
cediii,it-chapter-two,0.5
cediii,hunted-2020,1.5
cediii,full-contact,2.5
cediii,the-guardians-of-the-galaxy-holiday-special,3.0
cediii,the-portable-door,1.0
cediii,wattstax,3.5
cediii,sullivans-travels,3.0
cediii,tokyo-cabbageman-k,2.5
cediii,lucky-chan-sil,3.0
cediii,a-good-day-to-die-hard,0.5
cediii,cyberbully,2.0
cediii,a-passage-to-india,2.5
cediii,beck-36-the-thin-ice,1.0
cediii,the-porridge-faggot,1.0
cediii,my-young-auntie,3.0
cediii,the-trouble-with-harry,2.5
cediii,cannibal-apocalypse,2.0
cediii,22-jump-street,2.0
cediii,the-counterfeiters,3.5
cediii,miss-stevens,2.0
cediii,dear-frankie,3.0
cediii,drop-dead-gorgeous,3.0
cediii,discopath,3.0
cediii,the-others,3.5
cediii,deep-water,3.0
cediii,the-life-and-death-of-colonel-blimp,3.0
cediii,no-good-deed-2014,1.5
cediii,antiporno,2.5
cediii,highlander,2.5
cediii,yes-i-can-see-dead-people,3.0
cediii,asa-nisse-i-agentform,1.0
cediii,scarce,0.5
cediii,fort-apache,4.0
cediii,beck-the-last-day,1.0
cediii,witless-protection,0.5
cediii,iron-man-2008,2.0
cediii,key-largo,4.0
cediii,making-of-dreams,3.5
cediii,aftersun,4.0
cediii,you-people-2023,0.5
cediii,monkey-man,3.0
cediii,thriller-a-cruel-picture,3.0
cediii,2046,2.5
cediii,backstage,3.0
cediii,time-of-the-wolf-1988,2.0
cediii,in-the-thirteenth-hour-of-the-night,3.0
cediii,notorious-2009,2.0
cediii,the-chosen,2.5
cediii,island-of-the-living-dead,2.0
cediii,halloween,2.5
cediii,death-game,3.5
cediii,x-men,2.5
cediii,the-exterminating-angel,4.0
cediii,the-delicate-art-of-the-rifle,3.0
cediii,piercing,2.5
cediii,how-to-survive-a-plague,3.0
cediii,avatar,3.0
cediii,videodrome,3.5
cediii,talking-to-strangers,2.0
cediii,occupied-city,4.5
cediii,game-night,2.5
cediii,lucy-2014,3.0
cediii,annie-hall,3.0
cediii,fifty-shades-of-grey,0.5
cediii,wedding-trough,0.5
cediii,simone-barbes-or-virtue,3.5
cediii,high-risk-1995,3.0
cediii,the-wizard,1.5
cediii,the-white-archer,3.0
cediii,the-power-of-the-dog,2.0
cediii,spider-ham-caught-in-a-ham,3.0
cediii,rec-apocalypse,0.5
cediii,the-great-train-robbery,3.0
cediii,storm-1988,3.0
cediii,shuffle-1981,2.5
cediii,american-factory,2.5
cediii,annabelle-creation,2.0
cediii,ive-heard-the-ammonite-murmur,3.5
cediii,under-the-skin,3.0
cediii,eighteen-years-in-prison,3.5
cediii,the-invisible-man,4.5
cediii,hidden-figures,3.5
cediii,homicide-1991,3.0
cediii,a-quiet-place-day-one,2.0
cediii,virus-1999,1.0
cediii,darkest-hour,2.5
cediii,percy-jackson-the-olympians-the-lightning-thief,0.5
cediii,karate-killer,2.5
cediii,lucifer-rising,4.0
cediii,marketa-lazarova,3.5
cediii,kingpin,2.0
cediii,garfield-a-tail-of-two-kitties,0.5
cediii,power-rangers,2.0
cediii,halo-the-fall-of-reach,1.0
cediii,chronicle,3.0
cediii,roger-me,2.0
cediii,poor-pierrot,2.5
cediii,suburbs-of-eden,3.5
cediii,leave-no-trace,2.5
cediii,a-fish-called-wanda,3.0
cediii,im-so-excited,3.0
cediii,noble,2.5
cediii,my-valentine-2020,2.0
cediii,starry-eyes,2.0
cediii,women-of-the-ghetto-bathing,1.0
cediii,gemini,4.0
cediii,empire-records,2.5
cediii,close-my-eyes,3.0
cediii,knowing,0.5
cediii,three-monkeys,4.0
cediii,friday-night,2.0
cediii,curse-of-chucky,2.5
cediii,the-silence-of-the-lambs,3.5
cediii,flowers-of-shanghai,2.5
cediii,god-told-me-to,1.5
cediii,goodbye-julia,3.0
cediii,cremaster-4,2.0
cediii,the-killing-of-a-sacred-deer,3.0
cediii,beneath-2013,0.5
cediii,the-girl-next-door-2004,1.0
cediii,the-commune-2016,3.0
cediii,the-pelican-brief,3.5
cediii,a-quiet-place-2018,2.5
cediii,five-graves-to-cairo,2.0
cediii,the-good-girls,2.5
cediii,savage-hunt-of-king-stakh,3.0
cediii,spider-man-homecoming,2.0
cediii,life-of-brian,3.5
cediii,blade,3.0
cediii,the-water-was-so-clear,3.5
cediii,kick-ass,2.0
cediii,awake-2021,1.0
cediii,jack-reacher-never-go-back,2.0
cediii,funny-ha-ha,3.0
cediii,knick-knack,2.5
cediii,office-christmas-party,2.0
cediii,submarine,3.5
cediii,left-behind-2014,0.5
cediii,uptown-girls,3.5
cediii,ice-castles,2.5
cediii,pixels-2015,0.5
cediii,beauty-and-the-beast-1934,1.5
cediii,the-thousand-eyes-of-dr-mabuse,2.0
cediii,drylongso,3.0
cediii,i-told-you-so-2023,2.5
cediii,zombies-the-beginning,2.0
cediii,metronom,2.5
cediii,the-quiller-memorandum,2.5
cediii,the-last-picture-show,4.0
cediii,the-artifice-girl,3.0
cediii,the-palm-beach-story,4.0
cediii,mother,2.5
cediii,silent-night-deadly-night-part-2,0.5
cediii,eyestring,3.0
cediii,china-doll,1.0
cediii,trash-humpers,3.0
cediii,barb-wire,0.5
cediii,india-song,3.0
cediii,lured,2.5
cediii,detective-conan-captured-in-her-eyes,3.0
cediii,enola-holmes-2,2.5
cediii,skinamarink,0.5
cediii,the-worlds-end,3.0
cediii,what-makes-shaw-run-run,1.0
cediii,jesus-camp,3.0
cediii,devils-on-the-doorstep,4.5
cediii,orlando,4.0
cediii,attack-on-titan-no-regrets,3.0
cediii,rmn,2.5
cediii,terrifying-girls-high-school-lynch-law-classroom,2.0
cediii,shes-funny-that-way,3.5
cediii,stagecoach,4.0
cediii,the-abyss,3.0
cediii,ritual-in-transfigured-time,3.5
cediii,they-shall-not-grow-old,3.5
cediii,prisoners,4.0
cediii,black-mirror-fifteen-million-merits,3.5
cediii,arabesque,3.0
cediii,the-hunger-games-mockingjay-part-1,2.0
cediii,bram-stokers-dracula,2.0
cediii,brick-mansions,2.0
cediii,a-hidden-life-2019,2.0
cediii,wife,4.5
cediii,femme-fatale,2.5
cediii,life-is-beautiful,2.0
cediii,seven-women-seven-sins,3.0
cediii,love-letter,4.0
cediii,gomorrah,3.0
cediii,the-tale-of-the-fox,3.0
cediii,the-town,2.5
cediii,somebody-i-used-to-know,1.5
cediii,teenage-mutant-ninja-turtles-ii-the-secret-of-the-ooze,2.0
cediii,who-killed-captain-alex,4.0
cediii,saving-private-ryan,3.5
cediii,the-princess-switch-switched-again,1.0
cediii,oxygen-2021,2.5
cediii,can-you-ever-forgive-me,3.0
cediii,last-action-hero,3.0
cediii,robocop,4.0
cediii,le-navire-night,3.0
cediii,hinterholz-8,1.5
cediii,critters-2,2.5
cediii,day-of-wrath,3.5
cediii,beck-44-rage-room,2.0
cediii,the-mating-season-1966,1.0
